0.3882978723404255 0.30434782608695654
0.9042553191489362 0.08695652173913043
0.5691489361702128 0.0
0.9946808510638298 0.0
0.26595744680851063 0.0
0.8936170212765957 0.0
0.6595744680851063 0.13043478260869565
0.8882978723404256 0.5217391304347826
0.8563829787234043 0.043478260869565216
1.0 0.8695652173913043
0.4521276595744681 0.0
0.8085106382978723 0.0
0.05319148936170213 0.0
0.9627659574468085 0.34782608695652173
0.4095744680851064 0.0
0.8829787234042553 0.043478260869565216
0.7340425531914894 0.0
0.19680851063829788 0.043478260869565216
0.6542553191489362 0.0
0.824468085106383 0.043478260869565216
0.9468085106382979 0.0
0.18085106382978725 0.6086956521739131
0.7180851063829787 0.0
0.3191489361702128 0.0
0.9680851063829787 0.08695652173913043
0.46808510638297873 0.043478260869565216
0.8723404255319149 0.0
0.9308510638297872 0.0
0.5 0.13043478260869565
0.7659574468085106 0.6086956521739131
0.0 0.5217391304347826
0.851063829787234 0.0
0.14893617021276595 0.0
0.6648936170212766 0.0
0.8031914893617021 0.0
0.7872340425531915 0.043478260869565216
0.6702127659574468 0.043478260869565216
0.5851063829787234 0.0
0.8936170212765957 0.043478260869565216
0.30851063829787234 0.0
0.43617021276595747 0.6086956521739131
0.8670212765957447 0.34782608695652173
0.8776595744680851 0.0
0.7978723404255319 0.043478260869565216
0.5372340425531915 0.0
0.9574468085106383 0.21739130434782608
0.7925531914893617 0.08695652173913043
0.6861702127659575 0.0
0.5957446808510638 0.043478260869565216
0.425531914893617 0.0
0.26063829787234044 0.08695652173913043
0.6223404255319149 0.043478260869565216
0.8297872340425532 0.0
0.9787234042553191 0.0
0.8404255319148937 0.21739130434782608
0.9414893617021277 0.08695652173913043
0.03723404255319149 0.043478260869565216
0.4574468085106383 0.782608695652174
0.35638297872340424 0.0
0.06914893617021277 0.6956521739130435
0.4627659574468085 0.5652173913043478
0.2393617021276596 0.0
0.30319148936170215 0.4782608695652174
0.3723404255319149 0.0
0.15425531914893617 0.43478260869565216
0.39361702127659576 0.043478260869565216
0.7925531914893617 0.0
0.2765957446808511 0.391304347826087
0.13297872340425532 0.08695652173913043
0.6063829787234043 0.0
0.5904255319148937 0.17391304347826086
0.16489361702127658 0.043478260869565216
0.35106382978723405 0.08695652173913043
0.17553191489361702 0.043478260869565216
0.7553191489361702 0.043478260869565216
0.3829787234042553 0.21739130434782608
0.9521276595744681 0.391304347826087
0.4946808510638298 0.043478260869565216
0.6968085106382979 0.0
0.11702127659574468 0.17391304347826086
0.9893617021276596 0.0
0.9202127659574468 0.21739130434782608
0.5106382978723404 0.4782608695652174
0.6170212765957447 0.0
0.601063829787234 0.043478260869565216
0.7606382978723404 0.13043478260869565
0.5159574468085106 0.6521739130434783
0.8617021276595744 0.0
0.6914893617021277 0.0
0.5212765957446809 0.0
0.09042553191489362 0.043478260869565216
0.7819148936170213 0.0
0.824468085106383 0.08695652173913043
0.4308510638297872 0.0
0.2127659574468085 0.0
0.7393617021276596 0.043478260869565216
0.9361702127659575 1.0
0.5638297872340425 0.30434782608695654
0.44680851063829785 0.9565217391304348
0.5053191489361702 0.043478260869565216
0.4734042553191489 0.0
0.23404255319148937 0.043478260869565216
0.3882978723404255 0.0
0.5425531914893617 0.391304347826087
0.3351063829787234 0.0
0.7446808510638298 0.6956521739130435
0.9095744680851063 0.0
0.7712765957446809 0.0
0.9148936170212766 0.17391304347826086
0.34574468085106386 0.043478260869565216
0.19148936170212766 0.043478260869565216
0.09574468085106383 0.0
0.21808510638297873 0.34782608695652173
0.4148936170212766 0.08695652173913043
0.5319148936170213 0.5652173913043478
0.32978723404255317 0.0
0.6808510638297872 0.0
0.48936170212765956 0.6956521739130435
0.8351063829787234 0.0
0.11170212765957446 0.8260869565217391
0.723404255319149 0.0
0.648936170212766 0.5652173913043478
0.39893617021276595 0.0
0.015957446808510637 0.043478260869565216
0.776595744680851 0.08695652173913043
0.40425531914893614 0.08695652173913043
0.22340425531914893 0.0
0.7074468085106383 0.0
0.2765957446808511 0.21739130434782608
0.31382978723404253 0.6086956521739131
0.8138297872340425 0.0
0.526595744680851 0.0
0.6382978723404256 0.0
0.0851063829787234 0.0
0.2553191489361702 0.08695652173913043
0.48404255319148937 0.043478260869565216
0.13829787234042554 0.0
0.973404255319149 0.0
0.10638297872340426 0.0
0.22872340425531915 0.6086956521739131
0.75 0.7391304347826086
0.4787234042553192 0.17391304347826086
0.0425531914893617 0.6086956521739131
0.8085106382978723 0.0
0.2074468085106383 0.043478260869565216
0.3776595744680851 1.0
0.44148936170212766 0.0
0.8191489361702128 0.21739130434782608
0.324468085106383 0.0
0.42021276595744683 0.0
0.574468085106383 0.391304347826087
0.18617021276595744 0.0
0.031914893617021274 0.391304347826087
0.925531914893617 0.0
0.5797872340425532 0.0
0.5585106382978723 0.4782608695652174
0.24468085106382978 0.0
0.25 0.08695652173913043
0.6436170212765957 0.0
0.5531914893617021 0.8695652173913043
0.898936170212766 0.0
0.047872340425531915 0.21739130434782608
0.8457446808510638 0.043478260869565216
0.12234042553191489 0.43478260869565216
0.30319148936170215 0.043478260869565216
0.5797872340425532 0.21739130434782608
0.675531914893617 0.043478260869565216
0.2712765957446808 0.043478260869565216
0.9840425531914894 0.0
0.7127659574468085 0.0
0.14361702127659576 0.0
0.0797872340425532 0.0
0.2872340425531915 0.043478260869565216
0.026595744680851064 0.043478260869565216
0.6117021276595744 0.08695652173913043
0.1702127659574468 0.0
0.1595744680851064 0.4782608695652174
0.1276595744680851 0.21739130434782608
0.3404255319148936 0.0
0.06382978723404255 0.08695652173913043
0.28191489361702127 0.0
0.005319148936170213 0.0
0.07446808510638298 0.21739130434782608
0.05851063829787234 0.0
0.2925531914893617 0.0
0.7287234042553191 0.0
0.20212765957446807 0.0
0.6276595744680851 0.043478260869565216
0.6329787234042553 0.391304347826087
0.10106382978723404 0.08695652173913043
0.2978723404255319 0.0
0.7021276595744681 0.043478260869565216
0.8776595744680851 0.9130434782608695
0.010638297872340425 0.08695652173913043
0.3617021276595745 0.0
0.02127659574468085 0.0
0.5478723404255319 0.2608695652173913
0.3670212765957447 0.0
